wavelength,intensity
1149.0,0.000306329189847977
1150.0,0.000341454057697457
1151.0,0.000361048148114319
1152.0,0.0003819417228745908
1153.0,0.0004048718029491616
1154.0,0.0004220123893445111
1155.0,0.00043295618099777945
1156.0,0.00044115069047674426
1157.0,0.0004477984256812773
1158.0,0.0004491221541355716
1159.0,0.0004489427477150262
1160.0,0.0004445739589336373
1161.0,0.0004396960438236736
1162.0,0.0004095315210611646
1163.0,0.0003794397306313093
1164.0,0.0003475199342407617
1165.0,0.0003130545062073405
1166.0,0.000271306147264212
1167.0,0.00023308288204369152
1168.0,0.00019966479960048116
1169.0,0.0001635216790938517
1170.0,0.00012518689096326248
1171.0,8.158143312638048e-05
1172.0,3.5643691822408494e-05
1173.0,1.0386177102924635e-05
1174.0,5.6459685427849884e-05
1175.0,9.243794598046464e-05
1176.0,0.0001299096437635653
1177.0,0.00018132655412743683
1178.0,0.00023147307308095996
1179.0,0.00027784720838085317
1180.0,0.00032326127688971974
1181.0,0.0003671334199463313
1182.0,0.0004051869763906602
1183.0,0.00043838686183591
1184.0,0.0004769204516757523
1185.0,0.0005177572320496231
1186.0,0.0005497400631284704
1187.0,0.00057991913235751
1188.0,0.0005945625753317549
1189.0,0.0006085271832012334
1190.0,0.0006201207170262067
1191.0,0.0006278545883983657
1192.0,0.0006262059888582188
1193.0,0.0006279030766201348
1194.0,0.0006339059184751397
1195.0,0.0006321118542696859
1196.0,0.0006248919580482784
1197.0,0.0006117031617271043
1198.0,0.0005964099765811546
1199.0,0.0005858298465911539
1200.0,0.0005765734450554474
1201.0,0.000582198078780654
1202.0,0.0005866395998946965
1203.0,0.0005868917386478954
1204.0,0.0005841715494066533
1205.0,0.0005764328292123173
1206.0,0.0005853934525952326
1207.0,0.0006091963206616459
1208.0,0.0006384395672105434
1209.0,0.0006701120736700688
1210.0,0.0006973091172603137
1211.0,0.0007240552203881065
1212.0,0.0007822119935778721
1213.0,0.0008454357859425007
1214.0,0.0009325594228170804
1215.0,0.0010233196763243368
1216.0,0.0011211592102098708
1217.0,0.001235038647856597
1218.0,0.001364570083490364
1219.0,0.0015120373123564924
1220.0,0.0016682421187853985
1221.0,0.0018756068480028005
1222.0,0.0020926449774631224
1223.0,0.002302109246683123
1224.0,0.0025177460665343205
1225.0,0.002761874565496995
1226.0,0.00302644569875749
1227.0,0.003329147969617144
1228.0,0.0036513425056279455
1229.0,0.003991458288404577
1230.0,0.004355750298555244
1231.0,0.004730724263961626
1232.0,0.00514744173948896
1233.0,0.005570443288557559
1234.0,0.005991243472357844
1235.0,0.006424980313726105
1236.0,0.006904688838153576
1237.0,0.007382360857266749
1238.0,0.007856803560810104
1239.0,0.00835431696027116
1240.0,0.008868966097305388
1241.0,0.009373355126613291
1242.0,0.009874282096886887
1243.0,0.01038812632943975
1244.0,0.010900937762868932
1245.0,0.011400938608106741
1246.0,0.011900216978840188
1247.0,0.012399917197103026
1248.0,0.012904252889366984
1249.0,0.013413112532721993
1250.0,0.013852823123012196
1251.0,0.014256317860463118
1252.0,0.01466836107141192
1253.0,0.015078619915799616
1254.0,0.015468082161870586
1255.0,0.01583295603068248
1256.0,0.01612080635921428
1257.0,0.016407803295042947
1258.0,0.01669475174264985
1259.0,0.016943855133166024
1260.0,0.01716805497298163
1261.0,0.017372331002472347
1262.0,0.017571346059901124
1263.0,0.017688440266651135
1264.0,0.017800952336443975
1265.0,0.017896323819841468
1266.0,0.017972270921598286
1267.0,0.018015745461236393
1268.0,0.0179944154924802
1269.0,0.017924941568329543
1270.0,0.01781927118662831
1271.0,0.017704872925008656
1272.0,0.01757812471330443
1273.0,0.017444927568104927
1274.0,0.017268488626731807
1275.0,0.017101655202091132
1276.0,0.01694848090952279
1277.0,0.016728834113731293
1278.0,0.01645892442725403
1279.0,0.016221773383403918
1280.0,0.015997078963726267
1281.0,0.015704437998883686
1282.0,0.015404063162668945
1283.0,0.015074769950991157
1284.0,0.014740661858891708
1285.0,0.014398422292001592
1286.0,0.014073808193724517
1287.0,0.013761699207841671
1288.0,0.013417471623859027
1289.0,0.013064908914554287
1290.0,0.012717975687796932
1291.0,0.012364428667590278
1292.0,0.011985275017467408
1293.0,0.011610810178389601
1294.0,0.011242755482229659
1295.0,0.010862777532336712
1296.0,0.010475880313197327
1297.0,0.010114381224620555
1298.0,0.00975962199886968
1299.0,0.009435594608076008
1300.0,0.009112546679362074
1301.0,0.008791738906493866
1302.0,0.008486908002698553
1303.0,0.008198970395367565
1304.0,0.007924677373642382
1305.0,0.00765631446143955
1306.0,0.007403060479139944
1307.0,0.007158941677821624
1308.0,0.006961919486307554
1309.0,0.006743644907192122
1310.0,0.006487181004611407
1311.0,0.0062910509963778885
1312.0,0.0061387107012239725
1313.0,0.0059735064808347366
1314.0,0.005806183325154193
1315.0,0.005671066046372635
1316.0,0.005534217738073922
1317.0,0.005391512052585512
1318.0,0.005273729313086379
1319.0,0.005183584859995589
1320.0,0.005080358284671517
1321.0,0.004971730121442376
1322.0,0.004840559783912816
1323.0,0.004719038602515292
1324.0,0.004657967687197208
1325.0,0.004576148661784159
1326.0,0.004461018228015792
1327.0,0.004381618764869017
1328.0,0.004324756627200484
1329.0,0.004289175970066376
1330.0,0.0042570913137218135
1331.0,0.004217849795844143
1332.0,0.0041841504817146736
1333.0,0.004162146526675891
1334.0,0.0041330487447923
1335.0,0.004098137225118603
1336.0,0.004057169526545956
1337.0,0.004016521850236985
1338.0,0.004059884866965022
1339.0,0.004077364870912754
1340.0,0.004019702677585032
1341.0,0.004004807095857589
1342.0,0.004033356960835189
1343.0,0.00402787779177529
1344.0,0.004010465671338034
1345.0,0.0040366202181602445
1346.0,0.004066042871129687
1347.0,0.0041024235839229855
1348.0,0.004146945469151302
1349.0,0.004200864371758455
1350.0,0.004226063700611816
1351.0,0.00423959676330755
1352.0,0.004237826943212981
1353.0,0.004239063392868091
1354.0,0.004254143229838257
1355.0,0.004287042488308539
1356.0,0.004342018434150257
1357.0,0.004343904625977071
1358.0,0.0043226134477982936
1359.0,0.004315015343447088
1360.0,0.004308338515309494
1361.0,0.004300139157008351
1362.0,0.004282785222437219
1363.0,0.004253832905218935
1364.0,0.004219847510581028
1365.0,0.004184121388781611
1366.0,0.004122774090599445
1367.0,0.0040620231975450356
1368.0,0.004006504183619505
1369.0,0.0039582584029593275
1370.0,0.003918371991732129
1371.0,0.0038573980528575835
1372.0,0.0037886999402552326
1373.0,0.003699161589936555
1374.0,0.0036211634363989055
1375.0,0.003580350900135919
1376.0,0.0035322408864966954
1377.0,0.003476678233171572
1378.0,0.003422119286037068
1379.0,0.003368738602691551
1380.0,0.003324633716170448
1381.0,0.003263591893785425
1382.0,0.003157465722799566
1383.0,0.003091187172463489
1384.0,0.0030585449015685827
1385.0,0.0030026573771576074
1386.0,0.0029437587341747755
1387.0,0.0029031692437319267
1388.0,0.0028768934763552935
1389.0,0.0028774365444391064
1390.0,0.002856479934990535
1391.0,0.002822189064555482
1392.0,0.0028331425538531043
1393.0,0.0028383356424045666
1394.0,0.0027463874274639695
1395.0,0.0026728453415068927
1396.0,0.0026242019574282092
1397.0,0.0026074104862295966
1398.0,0.0026049521333859076
1399.0,0.002622189696224795
1400.0,0.0026270191231129894
1401.0,0.0025899692728592796
1402.0,0.00257694533649212
1403.0,0.002586250226249595
1404.0,0.002634306902844874
1405.0,0.002688283991318149
1406.0,0.0026856025926543224
1407.0,0.0026905629377412935
1408.0,0.002709032101413114
1409.0,0.0027549601450727328
1410.0,0.002817194777713273
1411.0,0.002833826237780048
1412.0,0.002853381537619495
1413.0,0.002900977576107967
1414.0,0.002960142904310528
1415.0,0.0030318812284177974
1416.0,0.003091492648260634
1417.0,0.003147986275443722
1418.0,0.003207990449882887
1419.0,0.003261249912673982
1420.0,0.003300210198865391
1421.0,0.0033663335868918077
1422.0,0.003449403608426497
1423.0,0.0034484386928132936
1424.0,0.0034744817167254353
1425.0,0.003642343091667615
1426.0,0.003739062547630284
1427.0,0.003761134386179543
1428.0,0.0037619295930165554
1429.0,0.003761381676110565
1430.0,0.003814364756037576
1431.0,0.003872322727518089
1432.0,0.003938334592634436
1433.0,0.003956444943465166
1434.0,0.003950126928168663
1435.0,0.003963606653820451
1436.0,0.003985159668396781
1437.0,0.004026588005076234
1438.0,0.00402801840761842
1439.0,0.003996690167533455
1440.0,0.003980446613240832
1441.0,0.0039660795531306706
1442.0,0.0039448708049289
1443.0,0.003918905362171588
1444.0,0.0038869079846262106
1445.0,0.0038551191064344396
1446.0,0.003821531315215037
1447.0,0.0037528380514348634
1448.0,0.0036973820721976323
1449.0,0.003665292567030893
1450.0,0.0035985436809436566
1451.0,0.0035147026966828396
1452.0,0.0034349589671615046
1453.0,0.0033629588066566834
1454.0,0.0033089865670055847
1455.0,0.0032330782558261796
1456.0,0.003141833120101233
1457.0,0.003011050688345825
1458.0,0.002884307325463777
1459.0,0.0027888825050223407
1460.0,0.0026891131399104
1461.0,0.0025853095547472764
1462.0,0.0024902096053916927
1463.0,0.002393897450491883
1464.0,0.0022719641192093217
1465.0,0.0021868527435381564
1466.0,0.002146049904919524
1467.0,0.0020451750083512496
1468.0,0.0019267667707912961
1469.0,0.001802355691376338
1470.0,0.0016788028534866915
1471.0,0.001555613677260313
1472.0,0.001470090151704111
1473.0,0.0013962377411277126
1474.0,0.0012112842680119529
1475.0,0.0010615962785888032
1476.0,0.0009723876481781556
1477.0,0.0008962465935342595
1478.0,0.0008277472826411613
1479.0,0.0006621309123668878
1480.0,0.0005325025002895828
1481.0,0.00047305594040076117
1482.0,0.0003782905597753834
1483.0,0.00026703918374853803
1484.0,0.0001892204366314337
1485.0,0.00011838884227124553
1486.0,5.548022334811563e-05
1487.0,3.2147691032861964e-05
1488.0,3.524608840390251e-05
1489.0,1.2364496551100756e-05
1490.0,4.773180550942582e-05
1491.0,5.902956118160808e-05
1492.0,5.040350652889896e-05
1493.0,2.3967728020427857e-05
1494.0,4.129256965849962e-05
1495.0,0.00011589654767231776
1496.0,0.0001438887980995745
1497.0,0.0001093166959782614
1498.0,9.690856002756852e-05
1499.0,5.552386274770775e-05
1500.0,0.0
