wavelength,intensity
1136.266,4.790912636174764e-05
1136.748,8.796035402292483e-05
1137.23,1.7673495180464556e-05
1137.712,2.2630951358700557e-05
1138.194,0.0
1138.677,7.300292831174735e-05
1139.159,0.0
1139.641,1.963263683879088e-05
1140.123,7.472273827605399e-05
1140.605,0.0001469316551764603
1141.087,7.384176951964176e-05
1141.569,0.0
1142.051,7.587498344782537e-05
1142.533,0.0
1143.016,0.0
1143.498,2.754475483104747e-05
1143.98,9.467169364355614e-05
1144.462,0.0
1144.944,3.124262972545435e-05
1145.426,0.0
1145.908,0.0
1146.39,9.512869307249093e-05
1146.872,7.268056178301023e-06
1147.355,3.243541001860073e-05
1147.837,3.3493144743120965e-05
1148.319,1.1754242010249326e-05
1148.801,0.0
1149.283,0.0
1149.765,1.0079534311182585e-05
1150.247,6.245593265226074e-05
1150.729,1.6795898230730647e-05
1151.212,0.0
1151.694,7.45662943855677e-05
1152.176,0.0
1152.658,0.0
1153.14,5.602055224925812e-05
1153.622,1.4572052453662304e-05
1154.104,0.0
1154.586,7.41212116223561e-05
1155.068,7.020294011528576e-06
1155.551,5.547794304846236e-05
1156.033,0.0
1156.515,0.0
1156.997,5.507183866140462e-05
1157.479,9.855949623458756e-05
1157.961,3.3127483623843226e-05
1158.443,0.0
1158.925,0.0
1159.407,0.0
1159.89,2.7154261830182747e-05
1160.372,4.547493519447317e-05
1160.854,0.0
1161.336,5.258140175068828e-05
1161.818,6.142367923867365e-05
1162.3,6.900266119405715e-05
1162.782,0.0
1163.264,6.48073723265592e-05
1163.747,0.0
1164.229,6.898122857440659e-05
1164.711,0.0
1165.193,0.0
1165.675,0.0
1166.157,0.0
1166.639,2.1994358401458898e-05
1167.121,0.0
1167.604,0.0
1168.086,5.883542818601027e-05
1168.568,6.31637901224839e-05
1169.05,0.0
1169.532,5.518873405799071e-05
1170.014,6.762219130489592e-07
1170.496,0.0
1170.978,0.0
1171.46,1.1381687199211669e-05
1171.943,0.0
1172.425,6.18785478075458e-05
1172.907,9.680357602582071e-05
1173.389,5.5047978980764866e-05
1173.871,2.4363861640726505e-05
1174.353,0.0
1174.835,3.063587148956391e-05
1175.317,5.040375705755354e-05
1175.799,5.5182366155871534e-05
1176.282,0.0
1176.764,0.00014083377661167643
1177.246,3.389246752045902e-05
1177.728,3.6524736278173167e-05
1178.21,0.0
1178.692,3.725387332399174e-05
1179.174,8.321108912775806e-05
1179.656,7.683574087085257e-05
1180.139,7.527067378124686e-05
1180.621,1.9092934540958067e-05
1181.103,0.0
1181.585,0.0
1182.067,0.0
1182.549,6.642438698480955e-07
1183.031,0.0
1183.513,2.712833093617183e-05
1183.995,0.0
1184.478,5.5193486323451526e-05
1184.96,0.0
1185.442,9.809255328568944e-05
1185.924,6.671898300414985e-05
1186.406,0.0
1186.888,0.0
1187.37,2.535992359161282e-05
1187.852,0.0
1188.334,4.475270667051912e-05
1188.817,0.00013155217225156105
1189.299,0.00010939954161581248
1189.781,0.0
1190.263,2.6798294220723163e-05
1190.745,1.3248598793405133e-05
1191.227,0.0
1191.709,0.0
1192.191,2.6441175325978907e-05
1192.674,0.0
1193.156,0.0
1193.638,7.246833111749735e-05
1194.12,0.0001421949470307606
1194.602,0.0
1195.084,7.6838861661692e-05
1195.566,7.759570818206288e-05
1196.048,0.0
1196.531,7.141505916491717e-05
1197.013,0.0
1197.495,0.0
1197.977,4.615241229233914e-06
1198.459,0.0
1198.941,8.80801409054822e-06
1199.423,6.840771311964954e-05
1199.905,0.0
1200.387,3.253068228175285e-06
1200.87,2.9023781652153837e-05
1201.352,0.00012255085233090144
1201.834,3.057208997900516e-05
1202.316,2.5653170871558866e-05
1202.798,2.744092874767062e-05
1203.28,0.0
1203.762,6.319792135064879e-07
1204.244,0.0
1204.726,0.0
1205.209,0.0
1205.691,3.068021558470083e-06
1206.173,0.0
1206.655,0.0
1207.137,0.0
1207.619,0.0
1208.101,0.0
1208.583,0.0
1209.066,6.254884314054649e-05
1209.548,0.0
1210.03,1.1081493300090798e-05
1210.512,3.581727764216384e-05
1210.994,0.00010466432632245761
1211.476,0.0
1211.958,0.0
1212.44,0.0
1212.922,3.659687522709292e-05
1213.405,0.0
1213.887,1.2426592402393451e-05
1214.369,7.698127207639052e-06
1214.851,0.0
1215.333,0.0
1215.815,0.0
1216.297,0.0
1216.779,0.0
1217.261,2.197398393166708e-05
1217.744,0.0
1218.226,6.786168672342085e-05
1218.708,0.0
1219.19,0.0
1219.672,0.0
1220.154,1.7610981585215509e-06
1220.636,0.0
1221.118,0.0
1221.6,0.0
1222.083,0.0
1222.565,3.894098836066293e-05
1223.047,0.0
1223.529,0.0
1224.011,0.0
1224.493,1.3231218774416386e-05
1224.975,2.9418856304147925e-05
1225.457,0.0
1225.94,3.908203568303151e-05
1226.422,0.0
1226.904,6.51068722122734e-05
1227.386,6.475353230995093e-05
1227.868,9.289115998913621e-05
1228.35,0.0
1228.832,0.0
1229.314,0.0
1229.797,0.0
1230.279,9.96626236190911e-05
1230.761,0.0
1231.243,0.00012672402220291327
1231.725,2.2115485842549254e-05
1232.207,0.0
1232.689,1.9569089251048604e-05
1233.171,0.0
1233.653,0.0001097595663426538
1234.135,0.0
1234.618,0.0
1235.1,0.0
1235.582,0.0
1236.064,0.00011783694682837285
1236.546,2.241255417527814e-05
1237.028,3.23663589396209e-05
1237.51,0.0
1237.992,4.0477954939548286e-05
1238.475,6.004813633442567e-06
1238.957,0.0
1239.439,6.0244422001661515e-05
1239.921,2.555875669462075e-05
1240.403,0.0
1240.885,0.0
1241.367,2.8278167452123564e-05
1241.849,0.0
1242.332,6.544573346967428e-07
1242.814,2.3829262683035515e-05
1243.296,7.995446373682876e-05
1243.778,2.634033075035174e-05
1244.26,2.1131441413691604e-05
1244.742,0.0
1245.224,0.0
1245.706,1.6182427377076534e-05
1246.188,7.946421639218245e-05
1246.671,4.43533540065516e-06
1247.153,2.4541461995656132e-05
1247.635,3.571012011642335e-07
1248.117,3.417801731939721e-05
1248.599,7.931731201514403e-05
1249.081,7.095172114082648e-05
1249.563,0.0
1250.045,0.0
1250.527,8.667400673170977e-05
1251.01,5.0918079471814935e-05
1251.492,2.8134208820133682e-05
1251.974,5.890690489228904e-05
1252.456,4.608826217252646e-05
1252.938,0.0
1253.42,9.987197642089937e-05
1253.902,0.0
1254.384,2.492664203649739e-06
1254.867,6.929695129961423e-05
1255.349,4.481728206536251e-05
1255.831,0.0
1256.313,0.0
1256.795,2.109430525177323e-05
1257.277,0.0
1257.759,3.635236040196318e-05
1258.241,0.0
1258.724,0.0
1259.206,5.014444014275052e-06
1259.688,7.097729839503775e-05
1260.17,3.6700867095548064e-05
1260.652,0.0
1261.134,2.5524866607287096e-05
1261.616,7.00409874319215e-05
1262.098,2.657309495681416e-05
1262.58,0.0
1263.063,0.0
1263.545,0.0001294350483682249
1264.027,8.48546290013879e-05
1264.509,0.0
1264.991,0.0
1265.473,6.90613825880467e-06
1265.955,6.691697633789238e-05
1266.437,0.0
1266.919,2.253520487930378e-05
1267.402,0.0
1267.884,3.1218412658650396e-06
1268.366,0.0
1268.848,8.066905409743605e-06
1269.33,4.331601390641813e-05
1269.812,2.560246429756582e-05
1270.294,1.4487514943474628e-05
1270.776,0.0
1271.259,1.0068629757067426e-05
1271.741,9.574495198636398e-06
1272.223,0.0
1272.705,0.0
1273.187,0.00013424458420577642
1273.669,0.0
1274.151,1.676561305887789e-05
1274.633,1.4393248150156921e-05
1275.115,0.0
1275.598,6.02396352616995e-05
1276.08,6.1516399514171005e-06
1276.562,7.933743124968625e-06
1277.044,4.943866188567931e-05
1277.526,0.0
1278.008,4.0346176561764534e-05
1278.49,0.0
1278.972,0.0
1279.454,0.0001271974358991786
1279.937,0.0
1280.419,0.0
1280.901,2.927014919414708e-06
1281.383,7.56217946767965e-06
1281.865,7.99130921335954e-05
1282.347,0.0
1282.829,5.100532728722474e-05
1283.311,0.0
1283.794,0.0
1284.276,5.8417779706927996e-05
1284.758,4.7380904148256403e-07
1285.24,5.05715197045138e-05
1285.722,0.0
1286.204,0.0
