wavelength,intensity
1060.993,2.3860559352673966e-05
1061.475,1.9722016892355236e-05
1061.957,3.7393699629562996e-05
1062.439,2.417781778770868e-05
1062.922,2.96516822361467e-05
1063.404,4.656100405776883e-05
1063.886,3.2530651008393705e-06
1064.368,6.479141657442103e-05
1064.85,7.215939582511109e-05
1065.332,4.801943764095967e-05
1065.814,1.8415109002192593e-05
1066.296,1.7671682737207763e-05
1066.778,2.97605916310621e-05
1067.261,2.1829154999305117e-06
1067.743,2.3415456872123045e-05
1068.225,2.103366208178471e-05
1068.707,2.1355667513730614e-06
1069.189,1.922008621589102e-05
1069.671,6.1590466614339e-05
1070.153,0.00010662671489918134
1070.635,0.0001547171877850326
1071.118,0.00018836064348302537
1071.6,0.00019326629385584096
1072.082,0.00018396639838520772
1072.564,0.00016744534599940104
1073.046,0.00014041224108695736
1073.528,0.000159461857261575
1074.01,0.00022352405946881172
1074.492,0.000281520530597409
1074.974,0.0002817288844863505
1075.457,0.0002737832650497261
1075.939,0.0003081890525703714
1076.421,0.00037346346032183364
1076.903,0.0004181256704639498
1077.385,0.0004349639812847911
1077.867,0.00044061305307376936
1078.349,0.0004350113057892377
1078.831,0.00042607604174630753
1079.313,0.00042281351174457886
1079.796,0.0004242103604373009
1080.278,0.0004251384734901817
1080.76,0.00042402571728880444
1081.242,0.00044096818081000566
1081.724,0.0005173562344555932
1082.206,0.000571687286947783
1082.688,0.0005706695191728513
1083.17,0.0005284930092315024
1083.652,0.00048118877286163576
1084.135,0.0004317109064863075
1084.617,0.0003966895125020826
1085.099,0.00038528721622376627
1085.581,0.000381494322052328
1086.063,0.00039556730109746027
1086.545,0.0003997200263626465
1087.027,0.0003582067383186543
1087.509,0.0002607330965545896
1087.992,0.00024694901033475714
1088.474,0.00032374882595960725
1088.956,0.0003872286361351762
1089.438,0.00035119393529242226
1089.92,0.00028970291802093154
1090.402,0.00027569151901744594
1090.884,0.00029528095456501815
1091.366,0.00032089354853251655
1091.849,0.0003524203478856262
1092.331,0.00037494084795091406
1092.813,0.00038373879334979434
1093.295,0.00038928846428414607
1093.777,0.0004077982610858092
1094.259,0.00042761496092881275
1094.741,0.0004259576819969694
1095.223,0.0004026795534665405
1095.705,0.0003677718158741423
1096.188,0.00030765398504315026
1096.67,0.00026077571770152455
1097.152,0.00023785271690733204
1097.634,0.00023394621483228896
1098.116,0.0002454147945097635
1098.598,0.0002696778642889865
1099.08,0.0002860947154862115
1099.562,0.0002914075699454433
1100.044,0.00029833042732029376
1100.527,0.0003218879449845557
1101.009,0.0003448677254864397
1101.491,0.0003579510599252662
1101.973,0.00036077321989688867
1102.455,0.0003435655742908326
1102.937,0.00030449560774178144
1103.419,0.00028147790945047405
1103.901,0.00029018115735223945
1104.384,0.0003118304210487815
1104.866,0.00032623956893543834
1105.348,0.00033901034829674176
1105.83,0.00036013395118108583
1106.312,0.00039847470336295263
1106.794,0.00040384438601809774
1107.276,0.000367331445844036
1107.758,0.00032645262618189147
1108.24,0.0002982735991243805
1108.723,0.00028251017520371474
1109.205,0.00028867065226769085
1109.687,0.00030530531255710234
1110.169,0.00030588775307699185
1110.651,0.0002628876222006743
1111.133,0.0002340929886795838
1111.615,0.00023130394616342962
1112.097,0.00023223681106204384
1112.579,0.0002182112050095799
1113.062,0.0001912064657068711
1113.544,0.00014793169754245383
1114.026,9.37044583330715e-05
1114.508,6.30062742017727e-05
1114.99,0.00010111025839674141
1115.472,0.00013296852323386408
1115.954,0.0001256005924713958
1116.436,0.00010067464021236849
1116.919,8.986894301469827e-05
1117.401,9.206133796198464e-05
1117.883,9.10527344609672e-05
1118.365,8.447084626159653e-05
1118.847,8.133142785493941e-05
1119.329,8.731666848544224e-05
1119.811,9.911201028941821e-05
1120.293,0.00012201605218889901
1120.776,0.0001489165903030262
1121.258,0.00015023774888156676
1121.74,0.00012127263077273636
1122.222,0.00010616268261685177
1122.704,0.00011876772923614866
1123.186,0.0001281433633091851
1123.668,8.584878454782861e-05
1124.15,3.2132916671688944e-05
1124.632,2.0825313041665396e-05
1125.115,2.012450307479336e-06
1125.597,2.8752002676511192e-05
1126.079,2.3865320896051684e-06
1126.561,3.7218497137844984e-05
1127.043,6.203098210911058e-07
1127.525,6.264639461980302e-05
1128.007,6.763253544075515e-05
1128.489,4.182582857504881e-05
1128.971,3.5949473095350477e-05
1129.454,8.21979608661736e-05
1129.936,8.610921478695005e-05
1130.418,1.1667478363171058e-05
1130.9,5.1324588789623324e-05
1131.382,4.123392800309217e-05
1131.864,1.5536120834656874e-05
1132.346,5.4392971951388836e-05
1132.828,7.665304177755526e-05
1133.311,8.176229419357894e-05
1133.793,4.4614846847092095e-05
1134.275,2.6138182047363732e-05
1134.757,5.626810846364048e-05
1135.239,9.207554501096297e-05
1135.721,9.142206924618183e-05
1136.203,6.035459881789016e-05
1136.685,4.786791194793147e-05
1137.167,5.3796372870742784e-05
1137.65,6.787875863089824e-05
1138.132,9.398379897868284e-05
1138.614,0.00011594081741879287
1139.096,0.00012647658068587494
1139.578,0.00012865952042991633
1140.06,0.00012487612994994482
1140.542,0.00011507428440755868
1141.024,0.00010628109085441173
1141.506,9.932981938160466e-05
1141.989,8.592927499596519e-05
1142.471,5.022603963722434e-05
1142.953,1.5038927457459496e-05
1143.435,5.7863855842059014e-06
1143.917,1.208890889385434e-05
1144.399,4.0059611155356915e-06
1144.881,2.1526118159715258e-05
1145.363,3.7161678639576046e-05
1145.846,3.6650278213400346e-05
1146.328,3.500717238878e-05
1146.81,5.073744491222222e-05
1147.292,6.99385867798681e-05
1147.774,7.706974955543824e-05
1148.256,7.158170715095496e-05
1148.738,7.841457038620208e-05
1149.22,0.00010449114814780827
1149.703,0.00011403256345107298
1150.185,9.180090772286322e-05
1150.667,6.360762512815211e-05
1151.149,6.0766554750039776e-05
1151.631,7.445594347275731e-05
1152.113,9.352451854208666e-05
1152.595,0.000116177585405691
1153.077,0.0001431917799116448
1153.559,0.00017868195802393254
1154.042,0.00020486273697412037
1154.524,0.00021144462517349102
1155.006,0.00020861771335613526
1155.488,0.00021500075135803115
1155.97,0.0002263746335383908
1156.452,0.0002324546201542303
1156.934,0.00022475997575348235
1157.416,0.0002337899372935274
1157.898,0.00028446580216410296
1158.381,0.00031040510976988104
1158.863,0.00026308176904063746
1159.345,0.00017186330183766374
1159.827,0.00011865882469005544
1160.309,9.342506919923839e-05
1160.791,6.803978801539316e-05
1161.273,2.1417208764799855e-05
1161.755,1.6525755743318275e-06
1162.238,2.476498106039848e-05
1162.72,5.6036092322475704e-05
1163.202,5.4804927883538456e-05
1163.684,3.044245724968898e-05
1164.166,3.197192122894926e-05
1164.648,5.482388677825014e-05
1165.13,7.830561735188709e-05
1165.612,8.277089769459637e-05
1166.094,9.843012042668045e-05
1166.577,0.00014745345821114595
1167.059,0.0001965619898012596
1167.541,0.0002081868470174957
1168.023,0.0001860072676394659
1168.505,0.00016837821089801526
1168.987,0.00015540378100528196
1169.469,0.0001452847255160829
1169.951,0.00012618773634879687
1170.433,0.00012105957352628328
1170.916,0.00015684805117889406
1171.398,0.00020222997199672777
1171.88,0.00021847163524870133
1172.362,0.0002069698896275368
1172.844,0.0001762101739428131
1173.326,0.00012853165698911142
1173.808,9.823127022920569e-05
1174.29,0.00013808727934135447
1174.773,0.00017440607267545308
1175.255,0.000145938201280864
1175.737,9.196664046486973e-05
1176.219,0.00010066043316339017
1176.701,0.0001730802107394009
1177.183,0.00017930697120253526
1177.665,9.99028046982492e-05
1178.147,9.451416314839242e-06
1178.63,5.6964205375356565e-05
1179.112,9.112852155159217e-05
1179.594,6.912413011881382e-05
1180.076,1.1478073671296901e-05
1180.558,1.632689584819916e-05
1181.04,1.192317615184782e-05
1181.522,2.7374064390279112e-05
1182.004,7.507150144811505e-05
1182.486,0.00012101695237934831
1182.969,0.00012815757035816342
1183.451,0.00012362600661629586
1183.933,0.00013472529999677754
1184.415,0.00015561688673995682
1184.897,0.0001712950683667526
1185.379,0.00018072753063570234
1185.861,0.0001677673562801691
1186.343,0.00012034926956558887
1186.825,8.132192416347268e-05
1187.308,0.00011482330937168221
1187.79,0.00016264864866090048
1188.272,0.00017034329306164843
1188.754,0.00013265601664456272
1189.236,0.00014488324303983536
1189.718,3.8066095498478386e-05
1190.2,9.428214700722764e-05
1190.682,6.834754275896115e-05
1191.165,8.357589915240568e-06
1191.647,6.45167792863213e-05
1192.129,0.0001248287569572765
1192.611,0.00013552554960885347
1193.093,8.924863319360718e-05
1193.575,6.963078354807833e-05
1194.057,7.953678179082434e-05
1194.539,9.079230422184577e-05
1195.021,9.089175356469404e-05
1195.504,8.865198562473935e-05
1195.986,8.369901074747723e-05
1196.468,8.713202533694579e-05
1196.95,0.00011959639294618126
1197.432,0.0001899232734059757
1197.914,0.0002317348609902909
1198.396,0.00024211909856434481
1198.878,0.0002393632219918806
1199.36,0.0002243763854310676
1199.843,0.0002128273153054565
1200.325,0.00023938218088659233
1200.807,0.0002743372429834371
1201.289,0.0002702792152153659
1201.771,0.0002120365208966255
1202.253,0.000173776307651117
1202.735,0.00015945240205833007
1203.217,0.00014557832169889432
1203.7,0.00011002186018744828
1204.182,8.113252916924287e-05
1204.664,0.00010370985743044401
1205.146,0.00015101428775319767
1205.628,0.00017969051303672824
1206.11,0.00018042923109537929
1206.592,0.0001748180286076027
1207.074,0.00015977911569660974
1207.557,0.00015381753731833018
1208.039,0.0001665599025816769
1208.521,0.00019486204123425946
1209.003,0.0002555480570479409
1209.485,0.000322967535242243
1209.967,0.00034335246855615774
1210.449,0.0002785799623882266
1210.931,0.0002789209315637064
1211.413,0.0003563552640586259
1211.896,0.00042340540746771334
1212.378,0.00040393908351521267
1212.86,0.0003571223962152336
1213.342,0.0003465155977032599
1213.824,0.0003558817765730514
1214.306,0.00034938508217932895
1214.788,0.0003135492800222716
1215.27,0.0003048649425269961
1215.752,0.0003282236099937833
1216.235,0.00035001959904939833
1216.717,0.00035323480454668043
1217.199,0.0003362213057805876
1217.681,0.00027741037799093604
1218.163,0.00020186538905724645
1218.645,0.00017028646486573514
1219.127,0.00020015598528700136
1219.609,0.00020815843291953907
1220.092,0.00019162792533048743
1220.574,0.00016894169252319307
1221.056,0.00015250588243125634
1221.538,0.00013941309278918485
1222.02,0.00012013621231913579
1222.502,0.00010424022160015357
1222.984,0.00011463391437745241
1223.466,0.00016066460760255562
1223.948,0.000185495862364468
1224.431,0.0001846908609066587
1224.913,0.00017433028558482808
1225.395,0.00016173949450273132
1225.877,0.0001497642129077705
1226.359,0.00013690819125259716
1226.841,0.00012772195217379052
1227.323,0.00013360304010393348
1227.805,0.00015839642556464425
1228.287,0.00017177330769806048
1228.77,0.00017158391270383065
1229.252,0.00016743113895042273
1229.734,0.00015688116863436232
1230.216,0.0001546035798814278
1230.698,0.00018572787850563277
1231.18,0.0002302669770526773
1231.662,0.0002428104436303275
1232.144,0.00022082501109226083
1232.627,0.0001843499402194007
1233.109,0.00013381614583860837
1233.591,0.00010194362546428558
1234.073,0.00013039258645238474
1234.555,0.00016926365431573938
1235.037,0.00020164753147683826
1235.519,0.00021724522265549744
1236.001,0.00017504058954552249
1236.484,7.362252791699135e-05
1236.966,4.698717188771894e-05
1237.448,0.00011054747251142449
1237.93,0.0001662094782029522
1238.412,0.00011320865158677377
1238.894,6.172303341265551e-05
1239.376,9.438629970758751e-05
1239.858,0.00015972228750069643
1240.34,0.00016816035331760707
1240.823,0.000125785284108114
1241.305,0.00011946852950537634
1241.787,0.00015530438015065546
1242.269,0.00017067951039139486
1242.751,9.128004724462037e-05
1243.233,2.491176945415984e-05
1243.715,2.7662908727357178e-05
1244.197,6.244754442232824e-05
1244.679,7.371252205659465e-05
1245.162,6.63966676443063e-05
1245.644,5.810062382895714e-05
1246.126,5.332758874267987e-05
1246.608,6.419481749377497e-05
1247.09,0.00012186452649587082
1247.572,0.00017559931932496696
1248.054,0.00018987590041330733
1248.536,0.0001841557933794375
1249.019,0.00018235169211207748
1249.501,0.00018756039387094945
1249.983,0.00021803601706432842
1250.465,0.00027188446628525115
1250.947,0.0003150124606023736
1251.429,0.00033742875947907975
1251.911,0.0003357383146035463
1252.393,0.0003006411820169183
1252.875,0.0002574658147071275
1253.358,0.00024003090480564007
1253.84,0.00024056597233286124
1254.322,0.0002476071894570498
1254.804,0.00025803880002377204
1255.286,0.0002530810733007766
1255.768,0.0002138406221639855
1256.25,0.00018458670820629882
1256.732,0.00017301867918597603
1257.214,0.00017362003011235546
1257.697,0.0001908418827673898
1258.179,0.00020999565164236736
1258.661,0.00020563457248823968
1259.143,0.00017915074215199548
1259.625,0.000146994129286328
1260.107,0.00010120020404812293
1260.589,8.158710624832747e-05
1261.071,9.823127022920569e-05
1261.554,0.00012409954259009215
1262.036,0.00013314371117911555
1262.518,0.0001329590680306191
1263.0,0.00012981489777822862
1263.482,0.00012487612994994482
1263.964,0.00012239959402309198
1264.446,0.00011428353848694945
1264.928,0.00011721460300466509
1265.411,9.875688255318189e-05
1265.893,8.429565831634506e-05
1266.375,7.791262031444915e-05
1266.857,8.98499841199866e-05
1267.339,0.0001450195434312281
1267.821,0.00022402600954056465
1268.303,0.0002707953723360971
1268.785,0.0002847830605991377
1269.267,0.00026740968225107516
1269.75,0.00021750565289461885
1270.232,0.00017676890372225754
1270.714,0.0001864002646769038
1271.196,0.00020727294101359318
1271.678,0.000220645071301276
1272.16,0.00022703286114890528
1272.642,0.00022791360120911778
1273.124,0.0002233346644745819
1273.606,0.00021011876323743888
1274.089,0.0001904299268352402
1274.571,0.00016379452231774603
1275.053,0.00011827528285586246
1275.535,8.294613412806961e-05
1276.017,6.833808755571619e-05
1276.499,6.668551198138436e-05
1276.981,7.552607852719963e-05
1277.463,8.838210018237299e-05
1277.946,6.63966676443063e-05
1278.428,1.6345835347622136e-05
1278.91,8.239215619435853e-07
1279.392,0.00010037158882631211
1279.874,0.00015945240205833007
1280.356,0.00014159603253322627
1280.838,9.524337751557674e-05
1281.32,6.495714931642756e-05
1281.802,4.899017184077549e-05
1282.285,5.074214826973382e-05
1282.767,6.449311703409801e-05
1283.249,6.71116749625123e-05
1283.731,4.48326656369229e-05
1284.213,2.4424045826673953e-05
1284.695,5.890562528676646e-06
1285.177,1.3589939379869263e-06
1285.659,2.4651334366216245e-05
1286.141,5.77881172396558e-05
1286.624,6.723003471185049e-05
1287.106,5.56573023340161e-05
1287.588,6.361116476834126e-05
1288.07,2.358592206457422e-05
1288.552,4.289597817595766e-05
1289.034,2.4371959778849666e-05
1289.516,2.632760128570442e-06
1289.998,1.0445803069234004e-05
1290.481,2.244474206759592e-05
1290.963,7.856604759100849e-05
1291.445,4.8864538858171956e-05
1291.927,0.00012074231509124856
1292.409,1.82209670110516e-05
1292.891,1.8784448636229415e-05
1293.373,1.3253760840700277e-05
1293.855,7.760011372514782e-05
1294.338,0.0001967040118028211
1294.82,0.00029333953465360827
1295.302,0.0003118351244062931
1295.784,0.00027640182297814035
1296.266,0.00019396709412506863
1296.748,0.00013583805619815482
1297.23,0.00014252409709788536
1297.712,0.00020658159594761044
1298.194,0.00024278202953237086
1298.677,0.0002963416344162155
1299.159,0.00031279640340286396
1299.641,0.00024936866957747493
1300.123,0.00019253707948865663
1300.605,0.00021107053854254305
1301.087,0.00026900072627198204
1301.569,0.00025148057407662467
1302.051,0.00017902763055692393
1302.533,0.00010360570473008415
1303.016,0.0
