wavelength,intensity
1007.994,1.919610682604723e-06
1008.476,1.5942170053538945e-06
1008.958,1.1937853839842262e-05
1009.44,1.4623681072637886e-05
1009.922,8.61085921509221e-06
1010.404,0.0
1010.886,0.0
1011.369,1.0364729909710329e-06
1011.851,0.0
1012.333,9.738815931476814e-07
1012.815,1.1892953916184068e-06
1013.297,4.4763563406169597e-07
1013.779,1.3283893675539602e-05
1014.261,0.0
1014.743,0.0
1015.225,7.642524753959484e-06
1015.708,0.0
1016.19,0.0
1016.672,9.66657353530589e-07
1017.154,1.5102588546589178e-07
1017.636,1.217136454659321e-05
1018.118,1.6607776726709276e-05
1018.6,7.551033817499566e-06
1019.082,3.603658761860742e-07
1019.565,9.511082467548162e-06
1020.047,1.3020897483834348e-05
1020.529,1.1229745004209974e-05
1021.011,1.4912701413185131e-05
1021.493,1.7336528654194142e-05
1021.975,1.3983472004255976e-05
1022.457,2.2678568864427774e-05
1022.939,9.537719268447357e-06
1023.421,2.2221235015001986e-05
1023.904,1.986561262311613e-05
1024.386,2.0461943450631102e-05
1024.868,1.1689075601505724e-05
1025.35,2.152360020528221e-05
1025.832,1.686084809109903e-05
1026.314,2.105789329687266e-05
1026.796,1.8280917759756125e-05
1027.278,1.9956997716634143e-05
1027.76,2.6567124860726218e-05
1028.243,3.5828844051666386e-05
1028.725,2.8236942488564422e-05
1029.207,2.1689032289098236e-05
1029.689,1.7105397267875866e-05
1030.171,2.267450107232514e-05
1030.653,8.405127258204932e-06
1031.135,1.5425041332219665e-05
1031.617,1.5380115654502138e-05
1032.1,1.657228343413676e-05
1032.582,1.606255608295322e-05
1033.064,2.9563662621534734e-05
1033.546,2.253721152452768e-05
1034.028,3.09722728706383e-05
1034.51,3.86262793952225e-05
1034.992,3.4696163695768544e-05
1035.474,2.7033009985041792e-05
1035.957,3.250633660047517e-05
1036.439,3.0805496767828114e-05
1036.921,2.6358121149659577e-05
1037.403,3.0599380098124426e-05
1037.885,1.5181997030438225e-05
1038.367,1.7027231945870603e-05
1038.849,1.6982021366528282e-05
1039.331,6.63463559958055e-06
1039.813,2.0477397164470373e-05
1040.296,3.256481227023e-05
1040.778,2.9259094249572945e-05
1041.26,2.1521850243906195e-05
1041.742,2.3131136985898434e-05
1042.224,1.4153417237725354e-05
1042.706,3.702787965991275e-05
1043.188,4.121744301406091e-05
1043.67,4.030488533470811e-05
1044.152,2.928723597378021e-05
1044.635,3.1503718640268685e-05
1045.117,2.1549801988707215e-05
1045.599,3.37550090412026e-05
1046.081,3.863141814050682e-05
1046.563,4.282485382943878e-05
1047.045,4.177513563548324e-05
1047.527,3.872917668201082e-05
1048.009,4.95856194475688e-05
1048.492,3.811553311135942e-05
1048.974,3.519997217812766e-05
1049.456,3.503348050288434e-05
1049.938,3.707179227161057e-05
1050.42,2.3799896010628205e-05
1050.902,3.712350953072649e-05
1051.384,1.9095641848500323e-05
1051.866,1.710685200727873e-05
1052.349,1.0300322899264404e-05
1052.831,2.8276184066260262e-05
1053.313,3.314581551927212e-05
1053.795,3.949383340984339e-05
1054.277,2.1524450248837186e-05
1054.759,2.6128672512796077e-05
1055.241,3.193432989740581e-05
1055.723,3.489433415149638e-05
1056.205,4.198326319620734e-05
1056.688,3.072329395808022e-05
1057.17,3.6640305841804995e-05
1057.652,4.866341596897898e-05
1058.134,3.258988906117866e-05
1058.616,2.329479296485368e-05
1059.098,3.870415862477647e-05
1059.58,3.6020831171436e-05
1060.062,3.1127707304800824e-05
1060.544,4.290769723185477e-05
1061.027,2.8455548204292116e-05
1061.509,1.841314133718057e-05
1061.991,2.9869437178086096e-05
1062.473,3.757932213337771e-05
1062.955,3.618800996310092e-05
1063.437,4.3361244403515506e-05
1063.919,3.990120763166524e-05
1064.401,5.260617214524849e-05
1064.884,5.2258882682645725e-05
1065.366,3.5915090814384886e-05
1065.848,4.331238490914496e-05
1066.33,4.244734165359905e-05
1066.812,3.793665701142205e-05
1067.294,3.492896847658394e-05
1067.776,4.788840896799396e-05
1068.258,4.077098948671603e-05
1068.74,3.517282554244542e-05
1069.223,4.455910373373987e-05
1069.705,4.1364267423387294e-05
1070.187,3.4990259931151265e-05
1070.669,3.590384061912057e-05
1071.151,3.866377323754728e-05
1071.633,5.095676867481098e-05
1072.115,5.757886988417039e-05
1072.597,5.6639958497059376e-05
1073.079,5.684771991535408e-05
1073.562,5.005423094084258e-05
1074.044,5.161425892098503e-05
1074.526,4.7540203967508216e-05
1075.008,3.1223537024773774e-05
1075.49,4.4603504704206555e-05
1075.972,4.635329878621204e-05
1076.454,4.900270764136266e-05
1076.936,4.770006172428626e-05
1077.419,4.793099060328661e-05
1077.901,3.9098133995936164e-05
1078.383,5.444492106841264e-05
1078.865,3.572967135217784e-05
1079.347,6.0083970437977326e-05
1079.829,5.474160380102859e-05
1080.311,6.159801504773468e-05
1080.793,4.82280968829168e-05
1081.275,5.313638463367564e-05
1081.758,5.578591354889024e-05
1082.24,4.6302344649097976e-05
1082.722,4.8878244914634656e-05
1083.204,3.945434132837342e-05
1083.686,2.6170895360902572e-05
1084.168,3.671746516422072e-05
1084.65,3.965812548341473e-05
1085.132,3.312901316221757e-05
1085.615,4.3455242060083576e-05
1086.097,4.180845183444834e-05
1086.579,3.5947857869584526e-05
1087.061,3.467453232423701e-05
1087.543,2.8527115456450966e-05
1088.025,1.845105078347759e-05
1088.507,2.7976692255408864e-05
1088.989,3.1783896537555075e-05
1089.471,3.740066185892657e-05
1089.953,4.3524387559323046e-05
1090.436,2.449546289099496e-05
1090.918,2.817922930124074e-05
1091.4,8.882743630048061e-06
1091.882,3.486571489477806e-05
1092.364,3.055805293752451e-05
1092.846,1.812080056690007e-05
1093.328,1.906172631202476e-05
1093.81,1.975540693603551e-05
1094.293,3.094436363402292e-05
1094.775,3.5382969819410605e-05
1095.257,3.355436965298466e-05
1095.739,3.35763418829942e-05
1096.221,3.4001791349644534e-05
1096.703,2.732425409949266e-05
1097.185,3.239770451610765e-05
1097.667,2.1386299137336763e-05
1098.15,2.9860230183109107e-05
1098.632,1.8489377786368857e-05
1099.114,2.6517818352430905e-05
1099.596,3.5576783253032134e-05
1100.078,3.9881766877099034e-05
1100.56,4.689393584766416e-05
1101.042,5.591190364671484e-05
1101.524,4.83188587032952e-05
1102.006,3.8186353725476607e-05
1102.489,2.567364242911493e-05
1102.971,2.965703631408578e-05
1103.453,1.5903986423322626e-05
1103.935,2.018764578021726e-05
1104.417,1.7311546093775056e-05
1104.899,3.7149830262432725e-05
1105.381,3.1568266250299294e-05
1105.863,4.20863021909903e-06
1106.345,4.577549556487095e-06
1106.828,2.4961135720095715e-05
1107.31,2.1709252971468268e-05
1107.792,2.6918413922630125e-05
1108.274,1.7077629780919695e-05
1108.756,1.9515760300901632e-05
1109.238,0.0
1109.72,4.5132206826677556e-06
1110.202,1.9704720535692976e-05
1110.685,2.2442429247295863e-05
1111.167,9.425507946713023e-06
1111.649,1.0777255245588673e-05
1112.131,9.31640120381666e-06
1112.613,1.184596459072564e-05
1113.095,1.0013635789951542e-05
1113.577,8.930803755116153e-06
1114.059,6.63937951432872e-06
1114.542,1.4231218872855954e-05
1115.024,2.522864444465858e-05
1115.506,2.764279989119879e-07
1115.988,6.370954455517658e-09
1116.47,1.2397316343272551e-05
1116.952,7.669442985356743e-06
1117.434,2.5606651143299082e-05
1117.916,1.1893742116027831e-05
1118.398,3.7422783439648748e-06
1118.88,1.9626249799443176e-05
1119.363,1.501988245894452e-06
1119.845,6.083229588096478e-06
1120.327,1.93595377600278e-05
1120.809,7.4626923078852755e-06
1121.291,6.039581966126358e-06
1121.773,1.0756983127715235e-06
1122.255,0.0
1122.737,0.0
1123.22,1.5209424438465088e-05
1123.702,0.0
1124.184,7.792372747023744e-06
1124.666,0.0
1125.148,2.730569469540543e-06
1125.63,8.251736478045935e-06
1126.112,0.0
1126.594,9.54205838865312e-06
1127.077,6.572028618955593e-06
1127.559,5.710397356831835e-06
1128.041,9.926979123981326e-06
1128.523,3.645292406518025e-06
1129.005,1.662950397850211e-05
1129.487,5.205992825074666e-06
1129.969,2.4202884550677916e-05
1130.451,2.135092950497178e-05
1130.933,1.138996212328079e-05
1131.416,4.171437561732672e-06
1131.898,0.0
1132.38,1.281135884322099e-05
1132.862,1.4637711942783036e-05
1133.344,2.5186275196891214e-05
1133.826,2.1357236846638777e-05
1134.308,7.182266994708795e-06
1134.79,1.4694428886035202e-05
1135.272,7.845567430386549e-06
1135.755,0.0
1136.237,1.1277033767003488e-05
1136.719,1.3113994527222121e-05
1137.201,2.331554573362266e-05
1137.683,3.695394879747803e-05
1138.165,1.1384192174354097e-05
1138.647,1.4962794134975126e-05
1139.129,7.066011979108786e-06
1139.612,2.2834259523799598e-05
1140.094,1.248868796245765e-05
1140.576,1.8365256320898603e-05
1141.058,3.817799648007679e-06
1141.54,0.0
1142.022,0.0
1142.504,5.97681537757655e-06
1142.986,9.475897104615012e-07
1143.469,0.0
1143.951,1.3478388497976529e-06
1144.433,2.2930393407290257e-05
1144.915,2.00862847788324e-05
1145.397,1.690461108378657e-06
1145.879,0.0
1146.361,3.314076752228288e-06
1146.843,0.0
1147.325,0.0
1147.807,9.729270216047683e-06
1148.29,0.0
1148.772,1.0891702470842359e-05
1149.254,1.4235955887405911e-05
1149.736,7.241737020291028e-06
1150.218,2.8657638126435025e-06
1150.7,3.216267370191517e-06
1151.182,1.3912944035249854e-05
1151.664,5.826727275086976e-06
1152.147,5.714796657762969e-06
1152.629,0.0
1153.111,1.290534777421553e-05
1153.593,1.549163829761222e-05
1154.075,1.084557490087051e-05
1154.557,1.3849451021959052e-05
1155.039,0.0
1155.521,0.0
1156.004,3.2954333321307267e-07
1156.486,3.6572179546139113e-06
1156.968,4.091603696308113e-06
1157.45,6.080290470544071e-06
1157.932,1.410720307735206e-06
1158.414,6.264644331407894e-06
1158.896,9.960955526188917e-06
1159.378,0.0
1159.86,1.7586197248378746e-06
1160.343,7.454704463546454e-06
1160.825,9.880892323661249e-06
1161.307,1.4223430762632732e-05
1161.789,9.986645082342841e-06
1162.271,1.27048583980398e-05
1162.753,3.991392266536651e-06
1163.235,1.683503801073152e-05
1163.717,1.378721630309557e-06
1164.199,0.0
1164.682,4.477548294003271e-06
1165.164,0.0
1165.646,1.0864696238734508e-05
1166.128,7.480215267655767e-06
1166.61,7.241262203724677e-06
1167.092,0.0
1167.574,7.118934778825856e-06
1168.056,1.1476156627612139e-05
1168.539,1.787477582260942e-05
1169.021,1.2787157047474529e-05
1169.503,6.166276104624196e-07
1169.985,2.0214634178787135e-06
1170.467,1.2925372834975731e-06
1170.949,1.299839070803819e-07
1171.431,0.0
1171.913,0.0
1172.396,0.0
1172.878,3.271830752825708e-06
1173.36,1.712506092756995e-05
1173.842,0.0
1174.324,1.455866067480538e-06
1174.806,8.404492518890794e-07
1175.288,2.910370297560548e-06
1175.77,3.500431008983422e-06
1176.252,1.048020845107894e-05
1176.734,6.8885424643308715e-06
1177.217,1.4093732046467338e-05
1177.699,3.281795878850567e-05
1178.181,3.450284119370396e-05
1178.663,1.5220447672158165e-05
1179.145,2.3053069463974318e-05
1179.627,1.7975523945474758e-05
1180.109,1.4087393843215311e-05
1180.591,1.6202997251682988e-05
1181.074,1.9136291301948344e-05
1181.556,1.9829632798286206e-05
1182.038,1.3182945918095644e-05
1182.52,1.907239431326732e-06
1183.002,4.02078317014484e-06
1183.484,1.9217689659322186e-06
1183.966,9.510544888639023e-06
1184.448,9.394412279612253e-06
1184.931,7.991105401487086e-07
1185.413,2.4281460420775084e-05
1185.895,1.3537926506921669e-05
1186.377,8.368544951034858e-06
1186.859,1.9697767788057465e-05
1187.341,2.3792846499101055e-05
1187.823,4.921027454311055e-07
1188.305,2.1509342085354057e-06
1188.787,2.5186784841991936e-05
1189.27,1.668316471418928e-05
1189.752,7.296367207774661e-06
1190.234,1.5156351897916068e-05
1190.716,1.537658684270351e-05
1191.198,1.1460508849293002e-05
1191.68,2.845919791698899e-06
1192.162,1.68686087648414e-05
1192.644,1.599307634861119e-05
1193.126,7.92768943437882e-06
1193.609,0.0
1194.091,0.0
1194.573,5.421386862272194e-06
1195.055,7.833156603296202e-06
1195.537,2.727400876208098e-06
1196.019,6.030125749753622e-06
1196.501,0.0
1196.983,1.866480358932079e-05
1197.466,0.0
1197.948,0.0
1198.43,0.0
1198.912,7.2033964605318e-06
1199.394,1.9236954182298068e-05
1199.876,2.187652628493299e-05
1200.358,2.418702582325747e-05
1200.84,1.8040947101461053e-05
1201.323,1.7505334539159317e-05
1201.805,2.0764896597065553e-05
1202.287,8.547551867622092e-06
1202.769,2.4084384217736737e-05
1203.251,1.9707702596430786e-05
1203.733,2.5194357506325633e-05
1204.215,2.1980126106689157e-05
1204.697,1.3951536262928294e-05
1205.179,8.61617573790709e-06
1205.661,7.778520673769988e-06
1206.144,4.467192800344081e-06
1206.626,1.2486020346010589e-05
1207.108,1.7133875328432956e-05
1207.59,1.9123721517725564e-05
1208.072,2.2121391380075904e-05
1208.554,1.665199216667622e-05
1209.036,1.6786902515066816e-05
1209.518,2.4007926258504433e-06
1210.001,4.858594725826509e-06
1210.483,1.9466811146554808e-05
1210.965,3.824683273548406e-05
1211.447,3.651636429178402e-05
1211.929,2.8434008117532416e-05
1212.411,1.713454947320484e-05
1212.893,1.5267098748295275e-05
1213.375,2.786657815670442e-05
1213.858,2.0081928448655905e-05
1214.34,1.6748403208849023e-05
1214.822,2.2415632775718066e-05
1215.304,1.7689914262476154e-05
1215.786,1.8050689485142488e-05
1216.268,2.1593269540846618e-05
1216.75,1.145649866856036e-05
1217.232,1.7762377209490457e-05
1217.714,1.7608097353034727e-05
1218.197,4.173643232622616e-06
1218.679,1.2565808366648389e-05
1219.161,2.342693756620109e-05
1219.643,2.824227631893795e-05
1220.125,3.148487634792452e-05
1220.607,2.1749888396857698e-05
1221.089,2.871401091715984e-05
1221.571,1.9469634029097862e-05
1222.053,1.9487022425145574e-05
1222.536,1.525107114078637e-05
1223.018,2.3786866150997492e-05
1223.5,1.6477784668359163e-05
1223.982,1.328923945232704e-05
1224.464,1.7324667213346163e-05
1224.946,1.5868225526816895e-05
1225.428,1.7634482502346163e-05
1225.91,2.045185836097455e-06
1226.393,2.0185626273460562e-05
1226.875,1.590257070005486e-05
1227.357,1.096469032710206e-05
1227.839,1.687739390748376e-05
1228.321,2.0760185491605282e-05
1228.803,1.3803970969679494e-05
1229.285,1.110220452344831e-05
1229.767,2.4886039787493594e-05
1230.25,1.557066177973968e-05
1230.732,9.709957984170735e-06
1231.214,1.5167494699491277e-05
1231.696,4.184142508070984e-06
1232.178,2.7927835965694135e-05
1232.66,5.76120293487536e-06
1233.142,1.0960630182956433e-05
1233.624,5.213540245219958e-07
1234.106,0.0
1234.589,2.8513387434707205e-06
1235.071,0.0
1235.553,0.0
1236.035,0.0
1236.517,0.0
1236.999,1.46014139833022e-05
1237.481,1.298090062513751e-05
1237.963,1.8731166668345104e-05
1238.445,1.7812193596272963e-05
1238.928,1.153178147824313e-05
1239.41,1.4719961467391503e-05
1239.892,1.2311325114521294e-05
1240.374,1.0082343712283986e-05
1240.856,2.110433573631615e-05
1241.338,3.0306293784556802e-05
1241.82,2.7025558976363717e-05
1242.302,1.4117645144525652e-05
1242.785,0.0
1243.267,2.0380036713338742e-06
1243.749,8.875243901812281e-06
1244.231,1.2155473147131488e-05
1244.713,2.484566799333001e-05
1245.195,2.2764649706835933e-05
1245.677,1.3084552495187338e-05
1246.159,4.765643976204844e-06
1246.641,6.938995500690166e-06
1247.124,4.287517526278044e-06
1247.606,1.002994398772444e-05
1248.088,8.565535009538925e-06
1248.57,1.3054749154186713e-05
1249.052,2.223792271899599e-05
1249.534,2.5287424274104304e-05
1250.016,1.214498896009026e-05
1250.498,2.3456973246627102e-05
1250.98,1.553403312237825e-05
1251.463,3.094779431577236e-05
1251.945,2.6891335197085644e-05
1252.427,2.704913958634526e-05
1252.909,9.570586851505621e-06
1253.391,1.3380706041762667e-05
1253.873,4.601223037321992e-06
1254.355,1.2225624149944133e-05
1254.837,1.125772532593311e-05
1255.32,1.003759136388412e-05
1255.802,6.12480431831937e-06
1256.284,3.4892535235418193e-06
1256.766,1.1534671382467616e-05
1257.248,1.1530917662152409e-05
1257.73,2.6413017484510577e-05
1258.212,4.8692869211369945e-06
1258.694,5.321588087108075e-06
1259.177,1.662325618201968e-06
1259.659,1.4345512786774522e-05
1260.141,4.193320613499471e-06
1260.623,1.3496200968204208e-05
1261.105,1.016061097550334e-05
1261.587,0.0
1262.069,5.243291774264982e-06
1262.551,1.1506885878682639e-05
1263.033,2.600401344162689e-05
1263.516,1.920796993025965e-06
1263.998,6.057501962727793e-06
1264.48,1.5018584062900026e-05
1264.962,5.0465073365692445e-06
1265.444,0.0
1265.926,0.0
1266.408,0.0
1266.89,8.413176837514627e-06
1267.372,1.6364977443126212e-05
1267.855,1.1009418702091032e-05
1268.337,0.0
1268.819,6.7948656161268675e-06
1269.301,8.548013948705264e-06
1269.783,2.0345756302398884e-05
1270.265,1.3720684751595367e-05
1270.747,1.8538006196684317e-05
1271.229,1.733271998361855e-05
1271.712,2.9593361661360476e-05
1272.194,5.286268513009856e-06
1272.676,1.5517708517683773e-05
1273.158,1.4014620583746663e-05
1273.64,6.186944816274672e-06
1274.122,8.982844840857132e-06
1274.604,8.322493776230566e-06
1275.086,1.6278669638923507e-05
1275.568,7.780025697682016e-06
1276.051,1.5471613134480973e-05
1276.533,1.7888513091382836e-05
1277.015,0.0
1277.497,2.3642160921580645e-05
1277.979,2.5884834772596213e-05
1278.461,3.390995511736225e-05
1278.943,8.40746730885725e-06
1279.425,1.528031409417649e-05
1279.907,2.227184638849212e-05
1280.39,2.550001057703286e-05
1280.872,2.8993224120676006e-05
1281.354,3.0290626826637006e-05
1281.836,1.8458575524692307e-05
1282.318,2.1375920703680594e-05
1282.8,1.571914388690804e-05
1283.282,0.0
1283.764,1.6591239318321976e-05
1284.247,1.7427175560780666e-05
1284.729,8.78726337711256e-06
1285.211,1.756140348610293e-05
1285.693,2.10053201382837e-05
1286.175,7.750970003688893e-06
1286.657,1.5380806892382783e-05
1287.139,1.7048563589603524e-05
1287.621,1.394531393359107e-05
1288.104,2.0606779450089927e-05
1288.586,3.748215762231948e-05
1289.068,3.532433479424083e-05
1289.55,3.560724407395974e-06
1290.032,3.956769154860465e-06
1290.514,8.65794969708203e-06
1290.996,8.18004889695331e-06
1291.478,2.1445129106379093e-05
1291.96,1.4257283804024334e-05
1292.443,1.638558528700106e-05
1292.925,3.4535248753273784e-06
1293.407,1.2826507791520752e-05
1293.889,2.8230849249718386e-05
1294.371,2.052162176448288e-05
1294.853,1.3937769385465964e-05
1295.335,5.6038223475623e-06
1295.817,1.6644150032306261e-06
1296.299,0.0
1296.782,3.892190747268446e-07
1297.264,1.3188746546972797e-05
1297.746,1.750386131917971e-05
1298.228,2.1916772951677163e-05
1298.71,1.5755553049105356e-05
1299.192,7.094570086941102e-06
1299.674,9.572546593707291e-06
1300.156,5.0678422259447655e-06
1300.639,1.5536144840006802e-06
1301.121,1.2392040174903102e-05
1301.603,1.174005165423671e-05
1302.085,1.0601612305526778e-05
1302.567,5.810029376659605e-06
1303.049,7.549366120438256e-06
1303.531,0.0
