wavelength,intensity
1271.0,2.7902075040796153e-05
1272.0,0.0
1273.0,2.173994366986814e-06
1274.0,8.198670919748424e-05
1275.0,0.00010101942371499223
1276.0,1.3769086429938071e-05
1277.0,1.003943297672013e-05
1278.0,0.0
1279.0,0.0
1280.0,7.506644463382325e-05
1281.0,4.529573194956665e-06
1282.0,2.3060007755146747e-05
1283.0,9.893278944330763e-05
1284.0,6.411103966214593e-05
1285.0,2.0077702024662653e-05
1286.0,0.0
1287.0,3.0393623636989874e-05
1288.0,0.0
1289.0,5.070125332053274e-05
1290.0,0.0
1291.0,0.000105099855322138
1292.0,2.225852916912915e-05
1293.0,2.2433010050463212e-05
1294.0,5.73877983286648e-06
1295.0,2.9748856004053675e-05
1296.0,2.778641171633178e-05
1297.0,0.0
1298.0,0.0
1299.0,3.426066325054897e-05
1300.0,4.952789800908397e-05
1301.0,0.0
1302.0,2.9727623952879464e-05
1303.0,0.0
1304.0,3.34054909973639e-05
1305.0,6.032688954044126e-05
1306.0,0.0
1307.0,0.0
1308.0,0.0
1309.0,0.0
1310.0,6.531082909148134e-05
1311.0,0.0
1312.0,0.0
1313.0,2.8912172060351393e-05
1314.0,3.087117056333357e-05
1315.0,0.0001445898817258707
1316.0,0.0
1317.0,5.174337061286969e-05
1318.0,4.925110534165208e-05
1319.0,1.9584055135751133e-05
1320.0,0.0
1321.0,0.0
1322.0,0.0
1323.0,0.0
1324.0,0.0
1325.0,2.705490843842648e-05
1326.0,0.0
1327.0,0.00010956832248300635
1328.0,2.0470977639503578e-05
1329.0,5.001562349484175e-05
1330.0,3.5341621778081667e-06
1331.0,0.0
1332.0,0.0
1333.0,4.338654805696456e-05
1334.0,3.342594867238053e-05
1335.0,4.0718920245900274e-05
1336.0,0.0
1337.0,6.727808454192958e-05
1338.0,8.245015851843643e-07
1339.0,1.3352928483853014e-05
1340.0,3.850008378275675e-05
1341.0,0.0
1342.0,0.0
1343.0,6.416365755109621e-06
1344.0,0.0
1345.0,0.0
1346.0,5.2231181154316945e-05
1347.0,0.0
1348.0,0.0
1349.0,7.368928460789273e-05
1350.0,2.59235992560138e-06
1351.0,3.0913950784513946e-05
1352.0,3.34277946468857e-05
1353.0,0.0
1354.0,0.0
1355.0,0.0
1356.0,1.3605682904157176e-05
1357.0,1.0969553321135788e-05
1358.0,6.131803346696753e-05
1359.0,0.0
1360.0,2.8518415118079766e-05
1361.0,0.0
1362.0,0.0
1363.0,6.38881998660174e-06
1364.0,2.068742001403415e-05
1365.0,7.111913653668413e-05
1366.0,3.763944658829408e-05
1367.0,0.0
1368.0,5.197054582027279e-06
1369.0,0.0
1370.0,2.276437323727076e-05
1371.0,0.0
1372.0,3.893717216825182e-05
1373.0,0.0
1374.0,0.0
1375.0,0.0
1376.0,0.0
1377.0,0.0
1378.0,1.859381623728968e-05
1379.0,3.531588311536991e-05
1380.0,0.0
1381.0,0.0
1382.0,0.0
1383.0,4.007970099783698e-05
1384.0,2.551135549605414e-05
1385.0,0.0
1386.0,3.5383289989206743e-05
1387.0,2.1149108930087806e-05
1388.0,0.0
1389.0,0.0
1390.0,6.807826061564603e-05
1391.0,8.158668248920796e-05
1392.0,0.0
1393.0,8.119800035351769e-06
1394.0,1.4862597057819474e-05
1395.0,1.926395458595941e-05
1396.0,4.657718432641743e-05
1397.0,0.0
1398.0,0.0
1399.0,5.6428810502581895e-05
1400.0,0.0
1401.0,0.0
1402.0,0.0
1403.0,0.0
1404.0,0.0
1405.0,4.11657466209845e-05
1406.0,0.0
1407.0,0.0
1408.0,0.0
1409.0,5.7420319166466763e-05
1410.0,2.7883041453379924e-05
1411.0,3.3541943477707096e-05
1412.0,2.2863078075925128e-05
1413.0,0.0
1414.0,0.0
1415.0,0.0
1416.0,0.0
1417.0,2.235324319547308e-06
1418.0,1.8764848918594118e-06
1419.0,1.4733453710434783e-05
1420.0,2.7291084496498066e-05
1421.0,6.507834744210584e-05
1422.0,7.387738082005554e-05
1423.0,0.0
1424.0,0.0
1425.0,0.0
1426.0,8.049641699802441e-06
1427.0,0.0
1428.0,7.156612722648232e-05
1429.0,9.05639282718173e-05
1430.0,0.0
1431.0,7.502589906932934e-07
1432.0,7.164970946815933e-05
1433.0,2.508721875005123e-05
1434.0,8.292278580453329e-05
1435.0,0.0
1436.0,0.0
1437.0,0.0
1438.0,8.665905864159928e-06
1439.0,0.0
1440.0,5.895415676529336e-05
1441.0,0.0
1442.0,5.267578185410115e-05
1443.0,4.031815800686826e-05
1444.0,5.258264293322181e-05
1445.0,4.9335345255437515e-05
1446.0,1.879179293618451e-05
1447.0,1.3189570505894513e-05
1448.0,1.9769468426295802e-05
1449.0,2.042160688107252e-05
1450.0,0.0
1451.0,8.2390247515892e-05
1452.0,6.37511798012561e-05
1453.0,1.9887115404696546e-05
1454.0,0.0
1455.0,2.1121807045496856e-06
1456.0,0.0
1457.0,0.0
1458.0,0.0
1459.0,1.9393439333193843e-05
1460.0,0.0
1461.0,4.134737709500694e-05
1462.0,8.082178061919299e-05
1463.0,1.4818926530788127e-05
1464.0,0.0
1465.0,4.089482221568681e-05
1466.0,0.0
1467.0,7.794686585912478e-06
1468.0,4.208534633461371e-05
1469.0,0.0
1470.0,3.2273366324404636e-05
1471.0,0.0
1472.0,0.0
1473.0,0.0
1474.0,0.0
1475.0,0.0
1476.0,0.0
1477.0,0.0
1478.0,0.0
1479.0,5.027939024289959e-05
1480.0,2.0542261033539562e-05
1481.0,0.0
1482.0,0.0
1483.0,5.5060339828170796e-05
1484.0,4.900996031492088e-05
1485.0,8.032678110316064e-05
1486.0,0.0
1487.0,0.0
1488.0,0.0
1489.0,1.0186079682639029e-05
1490.0,0.0
1491.0,0.0
1492.0,0.0
1493.0,7.949784490800786e-05
1494.0,0.0
1495.0,1.0069516652613364e-05
1496.0,7.537126668592036e-05
1497.0,0.0
1498.0,3.3224782701306314e-05
1499.0,3.1465953707664043e-06
1500.0,0.0
