wavelength,intensity
1122.0,6.802897514193867e-05
1123.0,6.435841675402366e-05
1124.0,6.167701809019671e-05
1125.0,6.107091531808394e-05
1126.0,5.941261813358336e-05
1127.0,5.705609055560886e-05
1128.0,5.88598524054165e-05
1129.0,6.201158682040297e-05
1130.0,6.077028834311599e-05
1131.0,5.919926995779966e-05
1132.0,6.034844081372549e-05
1133.0,6.16576228014891e-05
1134.0,6.312196709891359e-05
1135.0,6.473662488382204e-05
1136.0,6.652099144492207e-05
1137.0,6.661311906628321e-05
1138.0,6.361654696095761e-05
1139.0,6.111940353985296e-05
1140.0,5.8607713652217585e-05
1141.0,5.295883581612646e-05
1142.0,4.538497557580513e-05
1143.0,3.99591435598515e-05
1144.0,3.634677103805932e-05
1145.0,3.0707590846322e-05
1146.0,2.4753237213086025e-05
1147.0,1.785336325535411e-05
1148.0,1.1292906850005358e-05
1149.0,9.4503544227825e-06
1150.0,7.695080794743883e-06
1151.0,6.075574187658528e-06
1152.0,3.6851048544457156e-06
1153.0,2.1334817578369933e-07
1154.0,1.7310295171541058e-06
1155.0,8.09753303542677e-07
1156.0,1.0182526571494742e-07
1157.0,1.1006826341568125e-06
1158.0,2.4244110884511287e-08
1159.0,1.866796538107369e-06
1160.0,1.6728436510312788e-06
1161.0,1.3043331655867074e-06
1162.0,1.5322278079011133e-06
1163.0,3.951790074175339e-06
1164.0,4.034220051182678e-06
1165.0,3.99542947376746e-06
1166.0,3.84511598628349e-06
1167.0,3.592977233084573e-06
1168.0,3.234164391993806e-06
1169.0,4.174835894312843e-06
1170.0,5.852528367521025e-06
1171.0,5.804040145752003e-06
1172.0,4.989438020032422e-06
1173.0,6.225887675142498e-06
1174.0,7.636894928621055e-06
1175.0,7.942370725765896e-06
1176.0,7.762964305220514e-06
1177.0,5.319157928061776e-06
1178.0,4.732450444656603e-06
1179.0,5.886470122759341e-06
1180.0,6.890176313378108e-06
1181.0,7.767813127397417e-06
1182.0,8.48543880957895e-06
1183.0,9.081843937337928e-06
1184.0,7.632046106444154e-06
1185.0,5.4112855494229195e-06
1186.0,5.527657281668573e-06
1187.0,5.978597744120484e-06
1188.0,6.240434141673205e-06
1189.0,6.526514650110439e-06
1190.0,6.870781024670499e-06
1191.0,5.760400746159882e-06
1192.0,9.406715023190379e-07
1193.0,4.7518457333642123e-07
1194.0,2.4389575549818355e-06
1195.0,3.8111742310451746e-06
1196.0,4.121498850366919e-06
1197.0,2.468050488043249e-06
1198.0,1.3091819877636095e-07
1199.0,1.357670209532632e-07
1200.0,3.976034185059851e-07
1201.0,7.418697930660453e-07
1202.0,9.697644353804515e-07
1203.0,1.2025078998717598e-06
1204.0,2.409864621920422e-06
1205.0,5.333704394592483e-06
1206.0,5.3967390828922124e-06
1207.0,2.977176816617986e-06
1208.0,2.235307023551941e-06
1209.0,2.04135413647585e-06
1210.0,2.2159117348443316e-06
1211.0,2.424411088451129e-06
1212.0,2.632910442057926e-06
1213.0,2.8171656847802113e-06
1214.0,2.918990950495159e-06
1215.0,2.128632935660091e-06
1216.0,3.879057741521806e-07
1217.0,1.1200779228644215e-06
1218.0,6.5556075831718524e-06
1219.0,4.892461576494377e-06
1220.0,2.1334817578369933e-07
1221.0,1.3431237430019255e-06
1222.0,4.126347672543821e-06
1223.0,1.65344836232367e-06
1224.0,1.3091819877636095e-07
1225.0,3.5735819443769637e-06
1226.0,4.577288134995731e-06
1227.0,2.1140864691293844e-06
1228.0,1.0279503015032786e-06
1229.0,1.2122055442255645e-06
1230.0,3.239013214170708e-06
1231.0,6.211341208611791e-06
1232.0,4.334847026150618e-06
1233.0,1.973470625999219e-06
1234.0,2.162574690898407e-06
1235.0,2.34198111144379e-06
1236.0,2.463201665866347e-06
1237.0,2.6426080864117307e-06
1238.0,2.8171656847802113e-06
1239.0,1.4643442974244816e-06
1240.0,1.0279503015032786e-06
1241.0,4.557892846288122e-07
1242.0,3.2487108585245126e-06
1243.0,6.0464812545971155e-06
1244.0,7.908428970527581e-06
1245.0,2.7007939525345575e-06
1246.0,1.1637173224565418e-07
1247.0,2.6813986638269487e-06
1248.0,4.194231183020453e-06
1249.0,4.320300559619911e-06
1250.0,4.44636993621937e-06
1251.0,4.572439312818828e-06
1252.0,4.698508689418287e-06
1253.0,4.819729243840844e-06
1254.0,4.945798620440303e-06
1255.0,5.067019174862858e-06
1256.0,4.591834601526437e-06
1257.0,4.703357511595189e-06
1258.0,4.829426888194648e-06
1259.0,3.3359896577087527e-06
1260.0,7.952068370119702e-07
1261.0,7.127768600046318e-07
1262.0,8.194509478964816e-07
1263.0,9.552179688497447e-07
1264.0,1.0958338119799103e-06
1265.0,1.2316008329331735e-06
1266.0,2.3807716888590082e-06
1267.0,5.207635017993025e-06
1268.0,4.955496264794107e-06
1269.0,2.4050157997435197e-06
1270.0,1.9249824042301964e-06
1271.0,2.0655982473603616e-06
1272.0,2.220760557021234e-06
1273.0,2.3807716888590082e-06
1274.0,2.7832239295418954e-06
1275.0,1.958924159468512e-06
1276.0,5.867074834051731e-07
1277.0,1.0667408789184966e-07
1278.0,2.7153404190652646e-06
1279.0,5.537354926022378e-06
1280.0,8.35452061080259e-06
1281.0,5.934958344528363e-06
1282.0,3.816023053222077e-06
1283.0,3.990580651590558e-06
1284.0,4.097254739482407e-06
1285.0,4.199080005197355e-06
1286.0,4.300905270912302e-06
1287.0,4.397881714450347e-06
1288.0,2.3468299336206924e-06
1289.0,2.7638286408342867e-07
1290.0,2.521387531989174e-06
1291.0,4.160289427782137e-06
1292.0,1.1831126111641508e-06
1293.0,7.030792156508273e-07
1294.0,3.466907856485114e-06
1295.0,4.5191022688729045e-06
1296.0,4.567590490641927e-06
1297.0,2.3274346449130836e-06
1298.0,3.879057741521806e-08
1299.0,2.7104915968883624e-06
1300.0,4.722752800302799e-06
1301.0,4.74699691118731e-06
1302.0,4.771241022071821e-06
1303.0,4.795485132956332e-06
1304.0,2.89959566178755e-06
1305.0,2.9092933061413544e-08
1306.0,2.29834171185167e-06
1307.0,4.674264578533776e-06
1308.0,4.717903978125896e-06
1309.0,3.777232475806859e-06
1310.0,1.0861361676261057e-06
1311.0,1.561320740962527e-06
1312.0,4.315451737443009e-06
1313.0,4.8876127543174755e-06
1314.0,4.829426888194648e-06
1315.0,4.834275710371551e-06
1316.0,4.839124532548453e-06
1317.0,4.839124532548453e-06
1318.0,3.54448901131555e-06
1319.0,8.09753303542677e-07
1320.0,9.697644353804515e-09
1321.0,2.4244110884511287e-08
1322.0,2.4244110884511287e-08
1323.0,2.4244110884511287e-08
1324.0,2.9092933061413544e-08
1325.0,2.9092933061413544e-08
1326.0,3.879057741521806e-08
1327.0,4.363939959212032e-08
1328.0,4.8488221769022574e-08
1329.0,2.2692487787902567e-06
1330.0,4.7906363107794305e-06
1331.0,4.785787488602528e-06
1332.0,4.785787488602528e-06
1333.0,4.785787488602528e-06
1334.0,3.2826526137628284e-06
1335.0,5.382192616361506e-07
1336.0,2.075295891714166e-06
1337.0,4.698508689418287e-06
1338.0,1.9346800485840008e-06
1339.0,5.915563055820754e-07
1340.0,3.355384946416362e-06
1341.0,3.39417552383158e-06
1342.0,6.642886382356093e-07
1343.0,3.39417552383158e-08
1344.0,4.8488221769022574e-09
1345.0,4.8488221769022574e-08
1346.0,1.0667408789184966e-07
1347.0,1.6970877619157904e-07
1348.0,2.3759228666821061e-07
1349.0,3.054757971448422e-07
1350.0,3.8305695197527834e-07
1351.0,4.654869289826167e-07
1352.0,5.527657281668573e-07
1353.0,6.448933495280003e-07
1354.0,7.418697930660453e-07
1355.0,1.3528213873557299e-06
1356.0,1.4594954752475794e-06
1357.0,1.5661695631394292e-06
1358.0,1.677692473208181e-06
1359.0,1.7843665611000307e-06
1360.0,1.900738293345685e-06
1361.0,2.017110025591339e-06
1362.0,2.1334817578369933e-06
1363.0,2.2498534900826474e-06
1364.0,4.305754093089205e-06
1365.0,7.200500932699853e-06
1366.0,4.911856865201986e-06
1367.0,2.8268633291340157e-06
1368.0,2.9432350613796703e-06
1369.0,1.7843665611000307e-06
1370.0,8.824856361962108e-07
1371.0,4.169987072135941e-07
1372.0,3.2826526137628284e-06
1373.0,3.4378149234237002e-06
1374.0,3.525093722607941e-06
1375.0,3.6075236996152795e-06
1376.0,3.689953676622618e-06
1377.0,3.7723836536299566e-06
1378.0,3.849964808460393e-06
1379.0,3.8839065636987086e-06
1380.0,1.168566144633444e-06
1381.0,1.939528870760903e-08
1382.0,2.880200373079941e-06
1383.0,5.736156635275371e-06
1384.0,8.5921128974708e-06
1385.0,9.178820380875973e-06
1386.0,8.509682920463462e-06
1387.0,5.8573771896979265e-06
1388.0,4.14574296125143e-06
1389.0,4.199080005197355e-06
1390.0,4.247568226966378e-06
1391.0,4.291207626558498e-06
1392.0,4.373637603565837e-06
1393.0,4.44636993621937e-06
1394.0,4.509404624519099e-06
1395.0,4.567590490641927e-06
1396.0,4.620927534587851e-06
1397.0,4.557892846288121e-06
1398.0,4.586985779349535e-06
1399.0,4.611229890234047e-06
1400.0,3.951790074175339e-06
1401.0,1.1782637889872486e-06
1402.0,1.357670209532632e-07
1403.0,1.0667408789184966e-07
1404.0,2.1528770465446025e-06
1405.0,4.572439312818828e-06
1406.0,1.7746689167462261e-06
1407.0,3.879057741521806e-08
1408.0,2.9092933061413544e-08
1409.0,2.4244110884511287e-08
1410.0,2.4244110884511287e-08
1411.0,2.4244110884511287e-08
1412.0,5.188239729285415e-07
1413.0,3.3408384798856553e-06
1414.0,3.4620590343082117e-06
1415.0,6.303468829972935e-07
1416.0,4.8488221769022574e-08
1417.0,7.273233265353386e-08
1418.0,2.8026192182495047e-06
1419.0,4.6015322458802424e-06
1420.0,4.591834601526437e-06
1421.0,4.582136957172633e-06
1422.0,4.572439312818828e-06
1423.0,4.528799913226709e-06
1424.0,4.4900093358114905e-06
1425.0,4.456067580573175e-06
1426.0,3.0402115049177152e-06
1427.0,1.7940642054538352e-07
1428.0,1.7601224502155195e-06
1429.0,4.388184070096543e-06
1430.0,4.388184070096543e-06
1431.0,4.383335247919641e-06
1432.0,4.3639399592120315e-06
1433.0,4.3639399592120315e-06
1434.0,4.368788781388934e-06
1435.0,1.6922389397388878e-06
1436.0,3.1517344149864673e-07
1437.0,3.195373814578588e-06
1438.0,4.5045558023421975e-06
1439.0,4.533648735403611e-06
1440.0,4.557892846288121e-06
1441.0,4.160289427782137e-06
1442.0,1.3285772764712186e-06
1443.0,1.0521944123877898e-06
1444.0,3.9323947854677315e-06
1445.0,4.6645669341799715e-06
1446.0,4.68396222288758e-06
1447.0,4.708206333772092e-06
1448.0,3.709348965330227e-06
1449.0,8.727879918424063e-07
1450.0,7.273233265353386e-08
1451.0,5.333704394592483e-08
1452.0,3.879057741521806e-08
1453.0,2.4244110884511287e-08
1454.0,9.697644353804515e-09
1455.0,4.8488221769022574e-09
1456.0,1.4546466530706772e-08
1457.0,2.9092933061413544e-08
1458.0,3.879057741521806e-08
1459.0,4.8488221769022574e-08
1460.0,1.5273789857242111e-06
1461.0,4.4075793588041526e-06
1462.0,4.916705687378889e-06
1463.0,4.9215545095557905e-06
1464.0,4.926403331732694e-06
1465.0,4.931252153909596e-06
1466.0,4.902159220848182e-06
1467.0,4.877915109963671e-06
1468.0,4.858519821256062e-06
1469.0,4.843973354725355e-06
1470.0,3.6754072100919112e-06
1471.0,7.855091926581657e-07
1472.0,2.4244110884511287e-08
1473.0,8.727879918424063e-08
1474.0,2.972327994441084e-06
1475.0,3.786930120160663e-06
1476.0,9.018809249038199e-07
1477.0,1.4546466530706772e-08
1478.0,9.697644353804515e-09
1479.0,4.8488221769022574e-09
1480.0,4.8488221769022574e-09
1481.0,1.4546466530706772e-08
1482.0,2.4244110884511287e-08
1483.0,4.363939959212032e-08
1484.0,6.303468829972935e-08
1485.0,9.697644353804515e-08
1486.0,1.0667408789184966e-07
1487.0,1.949226515114708e-06
1488.0,4.868217465609867e-06
1489.0,2.2110629126674294e-06
1490.0,1.7455759836848127e-07
1491.0,1.9880170925299255e-07
1492.0,2.036505314298948e-06
1493.0,4.970042731324813e-06
1494.0,5.144600329693295e-06
1495.0,4.354242314858227e-06
1496.0,1.4934372304858953e-06
1497.0,4.5094046245190994e-07
1498.0,5.333704394592483e-07
1499.0,6.497421717049025e-07
1500.0,0.0
