wavelength,intensity
953.5628,2.9136087578787975e-07
954.0449,9.79607544399563e-08
954.527,2.999432910409967e-07
955.0092,1.7749597975886187e-07
955.4913,6.39690563332184e-07
955.9734,2.473466622414849e-06
956.4555,4.312935198733197e-06
956.9376,4.023867815834992e-06
957.4197,2.2044491192181347e-06
957.9019,2.4915915197121093e-06
958.384,4.899356601629932e-06
958.8661,5.576635234477463e-06
959.3482,3.1121971189560067e-06
959.8303,6.069901065711552e-07
960.3124,1.0783635056765313e-06
960.7946,3.767796667850607e-06
961.2767,5.848314741049297e-06
961.7588,7.460422045492698e-06
962.2409,7.532189462533028e-06
962.723,5.110367645124365e-06
963.2051,3.5060281538083616e-06
963.6873,4.3982405272914384e-06
964.1694,6.55000719355753e-06
964.6515,8.435350476491551e-06
965.1336,1.0053819435631048e-05
965.6157,1.1810644686766274e-05
966.0978,1.4530412080479048e-05
966.58,1.607237632331138e-05
967.0621,1.5448075921568686e-05
967.5442,1.4536550689355008e-05
968.0263,1.3818731054286398e-05
968.5084,1.3594991852577596e-05
968.9905,1.4673874182227057e-05
969.4727,1.725972195623597e-05
969.9548,1.8822182170410068e-05
970.4369,1.795579462384117e-05
970.919,1.707564127111205e-05
971.4011,1.713068994928642e-05
971.8832,1.7583933602272362e-05
972.3654,1.779568651555986e-05
972.8475,1.796496859539987e-05
973.3296,1.890726930197035e-05
973.8117,2.102352319461281e-05
974.2938,2.2091970858937574e-05
974.7759,1.9700042030249514e-05
975.2581,1.6832002503189243e-05
975.7402,1.5971162009190724e-05
976.2223,1.6423668641205773e-05
976.7044,1.766628114930269e-05
977.1865,1.903970518208808e-05
977.6686,1.844336793783958e-05
978.1508,1.4421871196049092e-05
978.6329,1.1074026168117812e-05
979.115,1.4416101097658577e-05
979.5971,2.058418596363023e-05
980.0792,2.2467754577647498e-05
980.5613,2.085512844923117e-05
981.0435,1.9186202646518827e-05
981.5256,1.8349111683542775e-05
982.0077,1.7409919071987693e-05
982.4898,1.555136068275888e-05
982.9719,1.3657216787573783e-05
983.454,1.3907367523680171e-05
983.9362,1.579640560911299e-05
984.4183,1.597730546688886e-05
984.9004,1.43319788817115e-05
985.3825,1.3759837260125744e-05
985.8646,1.5422401408141988e-05
986.3467,1.716746341667605e-05
986.8289,1.65518860460296e-05
987.311,1.4304825477520849e-05
987.7931,1.3174375924020033e-05
988.2752,1.3292532022826787e-05
988.7573,1.3311326057584461e-05
989.2394,1.3068424310632541e-05
989.7216,1.3050226681002628e-05
990.2037,1.37659758690017e-05
990.6858,1.4155666009714981e-05
991.1679,1.2519367931431014e-05
991.65,9.04951683988452e-06
992.1321,7.69880953899792e-06
992.6143,9.976795895350955e-06
993.0964,1.0891943197730779e-05
993.5785,8.899397305287627e-06
994.0606,7.086122066368905e-06
994.5427,7.053048250300255e-06
995.0248,8.094565556254507e-06
995.507,9.512453288402088e-06
995.9891,1.143138436255551e-05
996.4712,1.1992281565513031e-05
996.9533,9.68506650907763e-06
997.4354,8.153532082747814e-06
997.9175,8.361289566561545e-06
998.3997,9.049148329399076e-06
998.8818,9.839996075274012e-06
999.3639,1.0469479867923817e-05
999.846,1.0419241221348932e-05
1000.328,9.56513574135413e-06
1000.81,9.02458419625089e-06
1001.292,9.81395305136187e-06
1001.774,9.984937067785974e-06
1002.257,7.658855244260245e-06
1002.739,5.379312415988425e-06
1003.221,5.648625697337931e-06
1003.703,7.672097377625366e-06
1004.185,9.640898587868227e-06
1004.667,1.1141798155684376e-05
1005.149,1.1314930200332848e-05
1005.631,8.392656597223927e-06
1006.114,5.4796345468285335e-06
1006.596,4.757669168798672e-06
1007.078,5.247245046356139e-06
1007.56,5.907654626850227e-06
1008.042,6.586116372308921e-06
1008.524,7.083901305811884e-06
1009.006,7.198212288632355e-06
1009.488,7.354766210257998e-06
1009.97,8.271174206403817e-06
1010.453,9.134899749597592e-06
1010.935,8.822674391982503e-06
1011.417,7.863131273750961e-06
1011.899,7.329018964498647e-06
1012.381,7.235795509325523e-06
1012.863,6.789800845494054e-06
1013.345,5.56353856577765e-06
1013.827,4.194851832259096e-06
1014.31,3.084597623125079e-06
1014.792,2.489370759155088e-06
1015.274,3.448909028564453e-06
1015.756,5.265888767626329e-06
1016.238,5.580184572310956e-06
1016.72,4.203138469359422e-06
1017.202,3.342297975360903e-06
1017.684,4.373749126475905e-06
1018.166,5.989851860393073e-06
1018.649,6.528628736579568e-06
1019.131,6.1481852997576405e-06
1019.613,5.175181851163018e-06
1020.095,3.7568480273751615e-06
1020.577,2.858123685708505e-06
1021.059,2.7065252603476558e-06
1021.541,2.9335907540698115e-06
1022.023,3.33482109156412e-06
1022.505,3.76298663625112e-06
1022.988,3.8002013464588446e-06
1023.47,3.3564274431843964e-06
1023.952,2.3357746190573552e-06
1024.434,7.283318815481343e-07
1024.916,2.7219832569593987e-07
1025.398,3.381956443457565e-07
1025.88,7.746478794701265e-08
1026.362,6.829759989053906e-07
1026.845,1.3811918459127851e-06
1027.327,2.061355527955572e-06
1027.809,2.7782199450553326e-06
1028.291,2.173373017886368e-06
1028.773,2.4556374547821576e-07
1029.255,9.85212782836062e-07
1029.737,1.3979881659335743e-06
1030.219,3.919467825544109e-06
1030.702,4.007144228146856e-06
1031.184,2.60397752012835e-06
1031.666,2.437803535303733e-06
1032.148,3.89327933696666e-06
1032.63,4.310122881870594e-06
1033.112,3.206972197225738e-06
1033.594,2.41634749717094e-06
1034.076,2.3603387522055423e-06
1034.558,2.981385594267537e-06
1035.041,4.6205735705689375e-06
1035.523,6.672013257172745e-06
1036.005,7.16203037754831e-06
1036.487,5.480230951956293e-06
1036.969,4.472747528861719e-06
1037.451,4.286223037360642e-06
1037.933,4.5143261790286555e-06
1038.415,5.17110884053442e-06
1038.897,6.073828611674844e-06
1039.38,7.429200479495624e-06
1039.862,8.836508081653205e-06
1040.344,8.797295656708596e-06
1040.826,6.268411845633931e-06
1041.308,5.419116397238616e-06
1041.79,8.891774956825536e-06
1042.272,1.0214591832550594e-05
1042.754,5.440422121883925e-06
1043.237,9.810621910526338e-08
1043.719,1.288855725198035e-06
1044.201,1.521899865152533e-07
1044.683,1.204583195763474e-06
1045.165,1.6667826233101509e-06
1045.647,2.196754038423391e-06
1046.129,2.9062870363916752e-06
1046.611,3.57912899694734e-06
1047.094,4.045542050965745e-06
1047.576,4.562048286893728e-06
1048.058,5.665048658051098e-06
1048.54,6.995560614570901e-06
1049.022,7.162326155701101e-06
1049.504,5.639078366471611e-06
1049.986,4.871684373466352e-06
1050.468,6.239338307861226e-06
1050.95,7.00443880797681e-06
1051.432,5.437687386176153e-06
1051.915,3.6987639865180492e-06
1052.397,3.957720183697691e-06
1052.879,5.343203237237034e-06
1053.361,5.420963798488016e-06
1053.843,3.616566752975202e-06
1054.325,2.2794700959391664e-06
1054.807,1.6640430387802013e-06
1055.289,1.943640671966916e-06
1055.772,4.609620081271315e-06
1056.254,6.907069609842436e-06
1056.736,5.885010627284093e-06
1057.218,2.9377316482088862e-06
1057.7,1.312677988553156e-06
1058.182,1.6076657833293588e-06
1058.664,2.6994217358584943e-06
1059.146,5.429104970923035e-06
1059.629,7.4099603530976755e-06
1060.111,7.13280652628812e-06
1060.593,6.215661509171411e-06
1061.075,6.13790094792043e-06
1061.557,6.425339126567196e-06
1062.039,5.631160239856729e-06
1062.521,3.420572511762636e-06
1063.003,2.1667883173701348e-06
1063.485,3.5410996846138956e-06
1063.968,4.951811159939661e-06
1064.45,5.374424803234108e-06
1064.932,5.29274639366419e-06
1065.414,4.771357393804067e-06
1065.896,4.149049857976078e-06
1066.378,4.088012884413232e-06
1066.86,4.699517244431083e-06
1067.342,5.1503219398620395e-06
1067.824,5.006859838114033e-06
1068.307,4.7364361764860165e-06
1068.789,4.85133871561207e-06
1069.271,4.7599626616883465e-06
1069.753,3.4155442831651883e-06
1070.235,1.667524493103217e-06
1070.717,1.6472515675815888e-06
1071.199,3.3883908789745357e-06
1071.681,4.362950799487944e-06
1072.164,2.6935013239804965e-06
1072.646,1.3917719759027855e-06
1073.128,2.9415816130173464e-06
1073.61,4.366349823833952e-06
1074.092,2.5581076623348543e-06
1074.574,6.063258179329196e-07
1075.056,2.0871027737149234e-06
1075.538,1.5714887210674911e-06
1076.021,5.91081121008739e-07
1076.503,4.201746760418208e-07
1076.985,1.4831480298265086e-06
1077.467,2.9754651823895397e-06
1077.949,4.078543134701742e-06
1078.431,3.5833474722412446e-06
1078.913,2.2254590657106524e-06
1079.395,5.95745687942919e-07
1079.877,8.881442116766558e-07
1080.359,9.925393531453614e-07
1080.842,1.2788671515136165e-06
1081.324,3.3640497916464867e-06
1081.806,4.103771556488164e-06
1082.288,4.20062193064961e-06
1082.77,3.8076006491007977e-06
1083.252,3.1883284759555486e-06
1083.734,2.4929249458107575e-06
1084.216,1.8327335623146308e-06
1084.698,1.634596141699874e-06
1085.181,2.160276349186555e-06
1085.663,2.9953695974257233e-06
1086.145,4.01594968922011e-06
1086.627,5.185761981153018e-06
1087.109,7.2240322667243594e-06
1087.591,8.821117920063717e-06
1088.073,7.566519123545496e-06
1088.555,4.702547758291647e-06
1089.038,4.1770178642924496e-06
1089.52,7.301274004002412e-06
1090.002,9.700679716487256e-06
1090.484,9.13963220004225e-06
1090.966,7.860246224555704e-06
1091.448,5.882867447881902e-06
1091.93,4.830842744270304e-06
1092.412,7.832205485906679e-06
1092.895,1.2304138412642677e-05
1093.377,1.241659714539157e-05
1093.859,8.490098527690953e-06
1094.341,5.72948950478213e-06
1094.823,6.773969441086469e-06
1095.305,7.89102654773468e-06
1095.787,7.170317014648636e-06
1096.269,6.6224437480582735e-06
1096.751,5.751837726195473e-06
1097.234,4.970086370724407e-06
1097.716,5.2405100323524225e-06
1098.198,6.572946971276454e-06
1098.68,7.250225604123985e-06
1099.162,5.3646592753698275e-06
1099.644,4.862583134240306e-06
1100.126,9.277251471067088e-06
1100.608,1.291238436415765e-05
1101.09,1.1363835420809082e-05
1101.573,7.5352199763935916e-06
1102.055,4.87434637684147e-06
1102.537,3.7158560846916297e-06
1103.019,3.14534366735731e-06
1103.501,3.087705718140473e-06
1103.983,3.4152485050123976e-06
1104.465,5.210025487326237e-06
1104.947,5.98141975862744e-06
1105.43,2.777701121082404e-06
1105.912,5.452112632152436e-07
1106.394,6.874126711972562e-07
1106.876,5.0036014296111544e-06
1107.358,6.889313223030619e-06
1107.84,4.767880788303228e-06
1108.322,3.5928172219527353e-06
1108.804,3.1078283301746173e-06
1109.286,3.817143131144941e-06
1109.769,2.8974864241405974e-06
1110.251,1.7301179385848483e-06
1110.733,0.0
